""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"subm_obs_id"	"uniq_obs_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"POLR1D"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"POLR1D"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"BRK1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"BRK1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"TMCO1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TMCO1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"BLOC1S1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"BLOC1S1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SPTLC1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SPTLC1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"DNAJC4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"DNAJC4"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"NDUFA9"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"NDUFA9"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"PRDX2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PRDX2"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SRSF7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SRSF7"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"DAZAP2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"DAZAP2"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"C19orf53"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"C19orf53"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SLC25A4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SLC25A4"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SMC1A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SMC1A"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"ALG14"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ALG14"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SEMA4A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SEMA4A"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"MRPS34"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MRPS34"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"MAPRE1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MAPRE1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"PRMT1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PRMT1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"GLRX5"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"GLRX5"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"C1D"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"C1D"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SDF4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SDF4"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"RAC1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RAC1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"LITAF"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"LITAF"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"PTGES3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PTGES3"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"CYB561D2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CYB561D2"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"NDUFV2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"NDUFV2"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"RAD21"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RAD21"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"CHCHD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CHCHD1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"THOC7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"THOC7"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SUCLG1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SUCLG1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"TAP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TAP1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"HNRNPAB"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"HNRNPAB"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"DDT"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"DDT"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"CCT7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CCT7"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"UBN1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"UBN1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
