""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"ISG15"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ISG15"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"P2RY13"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"P2RY13"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"DYNLL1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"DYNLL1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"EP300"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EP300"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"ATF3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ATF3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CCDC85B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CCDC85B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"RNF144B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RNF144B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CSRNP1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CSRNP1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"NFKBIZ"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NFKBIZ"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"MIR22HG"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MIR22HG"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"BCLAF1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"BCLAF1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CSTB"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CSTB"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"TUBA1B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TUBA1B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"HLA-DRA"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HLA-DRA"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"ANPEP"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ANPEP"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CTSD"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CTSD"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"KLF6"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"KLF6"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"RSRC2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RSRC2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"TMC6"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TMC6"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"DENND10"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"FAM45A"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"MNDA"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MNDA"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CLK1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CLK1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"ZFP36"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ZFP36"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"PIK3AP1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PIK3AP1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CXCL16"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CXCL16"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"ATG2A"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ATG2A"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CREBRF"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CREBRF"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"TACC1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TACC1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CALM3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CALM3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
