""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"IFITM1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"IFITM1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"GAPDH"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GAPDH"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"PLSCR1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PLSCR1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"LDHA"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LDHA"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"TPM4"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TPM4"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"EML4"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EML4"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"SLC25A36"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SLC25A36"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"IL32"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"IL32"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"DYNC1H1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"DYNC1H1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"GIMAP7"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GIMAP7"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"DDX3Y"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"DDX3Y"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"AFF4"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"AFF4"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"PELATON"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SMIM25"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"FGL2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"FGL2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"ETS2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ETS2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"IER2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"IER2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"H1-10"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"H1FX"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"LGALS2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LGALS2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"UPP1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"UPP1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"PIK3R1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PIK3R1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"S100A10"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"S100A10"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"MXD1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MXD1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"TLE3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TLE3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"ZEB2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ZEB2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"DDX21"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"DDX21"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"EIF3L"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EIF3L"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"CYP27A1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CYP27A1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"EMP3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EMP3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"PNPLA8"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PNPLA8"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
