""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"subm_obs_id"	"uniq_obs_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"COPZ1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"COPZ1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ARID5B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ARID5B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"GLO1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"GLO1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"LIMS1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"LIMS1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MAP3K2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MAP3K2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ARHGAP15"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ARHGAP15"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"FKBP8"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"FKBP8"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"RBM39"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RBM39"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"AP1G1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"AP1G1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ZNF37A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ZNF37A"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CFLAR"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CFLAR"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CTSH"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CTSH"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CLPTM1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CLPTM1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"DNAJC3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"DNAJC3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MAGT1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MAGT1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"NDUFA11"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"NDUFA11"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MEF2A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MEF2A"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CDC16"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CDC16"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CHMP4A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CHMP4A"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PRKCSH"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PRKCSH"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"GOLGA3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"GOLGA3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"RABGAP1L"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RABGAP1L"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PPA1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PPA1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TTC3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TTC3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"BMS1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"BMS1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CEBPZ"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CEBPZ"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PCBP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PCBP1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CAPZA1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CAPZA1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TRIP11"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TRIP11"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"HIBCH"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"HIBCH"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"RPS26"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RPS26"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ADAM10"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ADAM10"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CALR"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CALR"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"RPS10"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RPS10"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CLIP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CLIP1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ACTR2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ACTR2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PNKD"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PNKD"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
